,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.020559355286685267,0.08788377650120464,0.09439774932063197,0.3701181317756995,0.06915215040157441,0.03271325305258477,0.10934348033428858,0.21583210332733083
