,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02228239484983552,0.374542951251738,0.07490906749704122,0.2943288791703633,0.06441767956764184,3.201613930015935e-06,0.06383505413615201,0.10568077191329804
M,8.276729565696841e-07,0.08406376091085331,0.2949587140976154,0.14157617190525032,0.09081514538108396,0.03333388422402561,0.09757553369667313,0.2576759621115417
