,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.005847953216374269,0.1286549707602339,0.14035087719298245,0.4152046783625731,0.13450292397660818,0.017543859649122806,0.1111111111111111,0.04678362573099415
