REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TIMAUKEL,ESCUELA IGNACIO CARRERA PINTO,1M-2M,0,11,7,35,11,8,0,2,3,2,0,17,10,14,16,12,7,1,77,3,-1,-1,0,10,11,32,10,1,9,4,77,0.005847953216374269,0.1286549707602339,0.14035087719298245,0.4152046783625731,0.13450292397660818,0.017543859649122806,0.1111111111111111,0.04678362573099415,0.0,1.0,-4.0,3.0,1.0,1.0,-1.0,-1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TIMAUKEL,ESCUELA IGNACIO CARRERA PINTO,1V-2V-3V,1,9,13,21,9,9,0,0,3,0,1,8,10,15,16,9,5,1,65,3,-1,-1,1,8,9,27,9,1,7,3,65,0.005847953216374269,0.1286549707602339,0.14035087719298245,0.4152046783625731,0.13450292397660818,0.017543859649122806,0.1111111111111111,0.04678362573099415,0.0,1.0,4.0,-6.0,0.0,-1.0,2.0,0.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,TIMAUKEL,ESCUELA IGNACIO CARRERA PINTO,4V,0,2,4,15,3,2,1,0,2,1,0,1,5,8,8,6,0,1,29,3,-1,-1,0,4,4,12,4,1,3,1,29,0.005847953216374269,0.1286549707602339,0.14035087719298245,0.4152046783625731,0.13450292397660818,0.017543859649122806,0.1111111111111111,0.04678362573099415,0.0,-2.0,0.0,3.0,-1.0,0.0,-1.0,1.0
