,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.004214409236467964,0.08076311485323356,0.14282827755575572,0.5346070558138784,0.041440468225956054,0.008013970694163921,0.10393732884158575,0.08419537477895861
M,0.010113315709678956,0.09971206559468043,0.07054440106826099,0.5063616385049426,0.054583571439208806,0.019066047326209937,0.15050932401403666,0.08910963634298155
