,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013759574869457938,0.08150472100787502,0.5024414178866826,0.2652004066698267,0.014342178048696697,0.013683241551272936,0.02012738988291405,0.08894107008327409
M,0.00011666210431892496,0.05843935594129629,0.04123698156544834,0.23205352550756198,0.1808063110436565,0.03813655011859937,0.20132303794822276,0.24788757577089585
