REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,1,0,14,14,13,5,3,1,3,22,4,3,13,12,6,19,11,11,0,75,2,-1,-1,0,14,14,10,7,3,9,18,75,0.0,0.17886178861788618,0.18699186991869918,0.13821138211382114,0.0894308943089431,0.04065040650406503,0.12195121951219512,0.2439024390243902,0.0,0.0,0.0,3.0,-2.0,1.0,-6.0,4.0
DE LOS LAGOS,APIAO,ESCUELA RURAL OSTRICULTURA,2,0,8,9,4,6,12,0,1,8,1,1,0,5,20,8,13,1,0,48,2,-1,-1,0,8,9,7,4,2,6,12,48,0.0,0.17886178861788618,0.18699186991869918,0.13821138211382114,0.0894308943089431,0.04065040650406503,0.12195121951219512,0.2439024390243902,0.0,0.0,0.0,-3.0,2.0,-1.0,6.0,-4.0
