,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016106862656446043,0.20466248298082884,0.18241961573732984,0.3703371023820033,0.05179219580389026,0.017130770707915445,0.08157270334934727,0.07597826638223905
M,0.005184262059351132,0.10213674982071055,0.1455530353816273,0.38350052338480645,0.05068448404576403,0.019030553083758325,0.10157385361624943,0.19233653860773287
