,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.012715702909691654,0.23308223292156308,0.23840051984502159,0.26112044486079294,0.06967217807903313,0.0040638705472937145,0.08343518002290921,0.09750987081369467
M,0.013700108920055873,0.2117570243145131,0.17200585677375713,0.24082095582288315,0.10406300669544409,0.017079561218066426,0.10484257866742679,0.1357309075878534
