,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.005048601577615952,0.14250523738854384,0.26438180371164766,0.29554786023274787,0.023400871682976183,5.9906020298033706e-05,0.19208771540593794,0.07696800398023243
M,0.018553432733677187,0.08891153169381573,0.15360345405199244,0.3679797117824371,0.0842855528460886,0.018432758939296832,0.14044520261003096,0.12778835534266123
