,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01089125737440041,0.1571142325285836,0.1339453064403062,0.4329670910463464,0.048616316181212635,0.009730724137192443,0.11980835906790153,0.08692671322405673
M,0.004397290271203755,0.047960060698746816,0.07824186997423103,0.47041825484189304,0.041403849060994195,0.027090110689005624,0.13659111172235802,0.1938974527415675
