,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.023137015937108783,0.2608315822824847,0.34406688653400247,0.17093207752171027,0.04844320472732038,0.011623007771323947,0.09047597380443317,0.05049025142161658
30-39,0.017833122288769813,0.2707104646148285,0.2970770083479637,0.215503504021218,0.051276174923043566,0.0030266175124831294,0.09317822611640252,0.05139488217529056
40-49,0.01251536741938348,0.15019362364633324,0.2569977472253079,0.2687662517230879,0.08189088090256108,0.007275337073536384,0.11302167746784662,0.10933911454194328
50+,0.009292682636184426,0.09647959972654753,0.20164967036975545,0.2990544284934714,0.0914141736459413,0.018579974174706974,0.12228624280164732,0.16124322815174574
