REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,1M,2,12,21,32,6,18,0,0,15,0,0,0,4,7,5,3,3,3,8,20,4,25,3,14,3,4,106,16,-1,-1,1,10,20,27,9,2,17,20,25,81,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,1.0,2.0,1.0,5.0,-3.0,-2.0,1.0,-5.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,1V,1,10,26,29,11,16,1,1,18,2,0,0,5,4,3,2,4,25,14,4,23,3,17,2,7,0,113,16,-1,-1,2,13,27,27,8,2,16,18,43,70,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,-1.0,-3.0,-1.0,2.0,3.0,0.0,0.0,0.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,2M,3,15,28,24,7,22,1,0,19,1,0,1,1,3,1,4,28,2,3,34,1,23,0,16,0,3,119,16,-1,-1,2,13,26,29,9,2,18,20,40,80,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,1.0,2.0,2.0,-5.0,-2.0,-1.0,4.0,-1.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,2V,4,17,28,38,11,13,2,0,24,2,1,2,1,9,7,23,2,13,21,2,27,2,17,1,8,1,137,16,-1,-1,2,17,34,32,10,2,19,21,58,79,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,2.0,0.0,-6.0,6.0,1.0,0.0,-6.0,3.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,3M,0,12,31,27,14,20,0,1,16,1,0,0,2,3,20,9,1,1,1,35,2,22,3,21,0,2,121,16,-1,-1,1,13,25,30,10,2,19,21,36,86,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,-1.0,-1.0,6.0,-3.0,4.0,-1.0,1.0,-5.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,3V,3,15,30,28,10,13,2,2,28,4,0,0,1,7,1,37,3,2,31,2,33,2,8,1,4,0,131,16,-1,-1,2,15,31,31,10,2,19,21,51,81,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,1.0,0.0,-1.0,-3.0,0.0,2.0,-6.0,7.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,4M,1,17,37,22,7,19,3,1,20,4,0,0,2,2,25,4,2,29,1,37,3,16,0,3,0,2,127,16,-1,-1,2,17,35,29,9,2,16,17,64,62,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,-1.0,0.0,2.0,-7.0,-2.0,2.0,3.0,3.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,4V,1,24,30,22,4,22,1,5,25,6,0,1,6,26,5,9,10,1,35,2,22,2,9,1,5,0,134,16,-1,-1,2,17,34,31,10,2,18,20,58,76,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,-1.0,7.0,-4.0,-9.0,-6.0,4.0,4.0,5.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,5M,4,17,21,40,13,16,0,1,16,1,0,0,13,5,3,9,0,34,4,26,1,14,0,10,1,8,128,16,-1,-1,2,17,36,29,9,2,16,17,64,64,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,2.0,0.0,-15.0,11.0,4.0,-1.0,0.0,-1.0
DE COQUIMBO,PAIHUANO,LICEO MISTRALIANO,5V,1,23,35,27,5,11,0,2,20,2,0,1,10,20,6,9,29,4,24,0,9,2,7,1,1,0,124,16,-1,-1,3,19,40,27,7,2,13,13,79,44,0.027852176884917042,0.19795652531036548,0.4505600818599167,0.18164096773431407,0.037069338743411215,0.010373522913129957,0.06034530761282692,0.03420207894111871,0.00784015176493309,0.06758313597675325,0.1026828807075939,0.2763622393030683,0.09900323571147665,0.018514265654474515,0.1950624837377501,0.23295160714395025,-2.0,4.0,-5.0,0.0,-2.0,0.0,-2.0,7.0
