,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00772849075442051,0.31013214233551517,0.1819569076547294,0.3764967283355358,0.029410051579860416,0.008831151497014009,0.041711412321804725,0.043733115521119956
M,0.009384666763444093,0.0719020384381856,0.12986762785468445,0.3246898980505408,0.10132962830592998,0.026636491116090226,0.0969748306653402,0.23921481880578463
