,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011282957715354562,0.26154289230242467,0.16305246163660986,0.32670278064471125,0.06601760448845014,0.011506402659388465,0.0755410932216876,0.08435380733137339
M,0.00918135668459663,0.05498925193433566,0.09683524334138834,0.40485320492357146,0.057379058812987126,0.016587981952313438,0.16170023333685274,0.19847366901395455
