,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01194326361314385,0.29863923665683934,0.26220504681693363,0.2280220457449774,0.05653177820917315,0.007042335340644235,0.03602892494352248,0.09958736867476596
M,0.020731704963192328,0.16791176751932368,0.25207490673982663,0.14022515786951692,0.07181864416927838,0.044543617700952526,0.08193571843139093,0.22075848260651856
