,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01041943268707778,0.33770209576572796,0.10837564346783474,0.27198555531987006,0.08033636581863066,0.009552543005224318,0.11387562531330021,0.06775273862233418
M,0.008475620990852238,0.08362863506750964,0.21430269174568276,0.19185225973869685,0.1058809686351174,0.04481746929623568,0.015928122455081628,0.33511423207082375
