,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.0,0.1390728476821192,0.16556291390728478,0.35761589403973504,0.07284768211920531,0.013245033112582785,0.07947019867549669,0.17218543046357615
