,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.023251717497290336,0.208636831986652,0.38366732751118426,0.175534925258176,0.08415900616018739,0.013116736153615197,0.06876925913069414,0.04286419630220091
30-39,0.01415998422777577,0.24105521147695677,0.3088929650660115,0.19060827701393898,0.08957359401309664,0.00908163808408787,0.07022771049529639,0.07640061962283623
40-49,0.008983704723467434,0.1415343239096055,0.2624664387729419,0.2602120517425195,0.10691468947042755,0.005983426593028705,0.09901267053344007,0.11489269425456934
50+,0.014266207963128637,0.06800403358589642,0.19886914631396602,0.25932674705234754,0.0974117990024102,0.026182259677747392,0.14195820769345194,0.1939815987110519
