REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,21M,1,24,36,62,3,18,3,2,16,5,0,2,16,7,10,0,1,70,0,22,1,22,1,13,0,0,165,58,-1,-1,2,27,30,61,6,3,15,21,106,59,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,-1.0,-3.0,6.0,1.0,-3.0,2.0,3.0,-5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,22M,3,17,27,49,6,22,1,2,16,3,2,1,4,6,16,10,1,54,1,26,2,12,0,6,0,2,143,58,-1,-1,1,24,26,53,5,3,13,18,94,49,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,2.0,-7.0,1.0,-4.0,1.0,0.0,9.0,-2.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,23M,1,29,25,48,4,24,0,4,21,4,1,3,21,5,9,46,5,22,2,15,2,17,0,7,0,1,156,58,-1,-1,1,27,29,57,6,3,14,19,112,44,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,0.0,2.0,-4.0,-9.0,-2.0,1.0,10.0,2.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,24M,0,30,31,69,8,20,4,2,28,6,0,1,19,15,6,48,4,44,1,23,2,17,2,8,0,2,192,58,-1,-1,2,33,36,70,7,4,17,23,137,55,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,-2.0,-3.0,-5.0,-1.0,1.0,2.0,3.0,5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,25M,1,22,27,70,9,25,2,0,17,2,1,5,10,8,1,54,1,37,1,24,2,16,1,12,0,0,173,58,-1,-1,2,29,32,64,7,3,15,21,117,56,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,-1.0,-7.0,-5.0,6.0,2.0,-1.0,10.0,-4.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,26M,1,24,29,50,6,12,1,2,23,3,1,1,8,11,2,46,3,34,5,20,0,9,1,6,0,1,148,58,-1,-1,1,25,28,54,6,3,13,18,106,42,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,0.0,-1.0,1.0,-4.0,0.0,0.0,-1.0,5.0
DE LOS RIOS,PAILLACO,COLEGIO CARDENAL RAUL SILVA HENRIQUEZ,27M,1,32,23,47,3,8,1,2,15,3,1,0,35,13,1,30,3,24,4,8,3,4,2,3,0,0,132,58,-1,-1,1,24,26,47,5,3,11,15,107,24,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,0.0,8.0,-3.0,0.0,-2.0,0.0,-3.0,0.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,10V,2,17,31,47,4,10,1,1,12,2,1,3,2,4,2,40,4,3,25,0,23,1,10,0,5,1,125,58,-1,-1,1,18,21,48,5,2,12,18,59,65,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,1.0,-1.0,10.0,-1.0,-1.0,0.0,-2.0,-6.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,11V,2,18,27,60,4,11,0,0,21,0,0,5,6,6,1,38,2,3,29,1,32,1,12,1,5,0,143,58,-1,-1,1,20,23,55,6,3,14,21,61,81,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,1.0,-2.0,4.0,5.0,-2.0,-3.0,-3.0,0.0
DE LOS RIOS,PAILLACO,ESCUELA OLEGARIO MORALES OLIVA,12V,2,23,19,68,3,14,1,1,19,2,1,0,6,6,6,45,2,0,29,4,26,1,20,0,4,0,150,58,-1,-1,1,21,24,58,6,3,15,22,66,84,0.009310165359866666,0.20378439321765837,0.2162936747473935,0.34339576656218124,0.03749958103687083,0.021679739295292648,0.07671974778468671,0.09131693199604995,0.011483423602837651,0.08951113843353603,0.11746371542172096,0.4190490826200205,0.03942050082829217,0.01680888636534841,0.11700443856002131,0.189258814168223,1.0,2.0,-5.0,10.0,-3.0,-1.0,-1.0,-3.0
