REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,37M,2,2,36,91,7,48,2,3,19,5,4,1,14,13,4,7,45,5,1,22,5,34,2,34,0,19,210,485,-1,-1,1,3,28,94,4,1,62,17,93,117,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,1.0,-1.0,8.0,-3.0,3.0,4.0,-14.0,2.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,38M,1,3,29,103,6,54,2,1,17,3,4,1,17,16,3,8,42,6,6,16,4,38,2,34,1,18,216,485,-1,-1,1,3,29,97,4,1,64,17,97,119,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,0.0,0.0,0.0,6.0,2.0,2.0,-10.0,0.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,39M,1,5,32,81,5,73,0,1,13,1,2,2,8,11,8,3,64,7,4,25,2,28,1,34,0,11,211,485,-1,-1,1,3,29,93,4,1,64,16,105,105,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,0.0,2.0,3.0,-12.0,1.0,0.0,9.0,-3.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,40M,3,2,25,95,4,38,0,2,21,2,2,4,12,9,4,2,48,1,2,34,2,18,2,27,0,23,190,485,-1,-1,1,3,25,85,4,1,56,15,82,108,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,2.0,-1.0,0.0,10.0,0.0,1.0,-18.0,6.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,41M,0,5,31,86,4,48,1,1,19,2,0,3,11,16,3,3,53,2,1,22,3,26,2,31,2,17,195,485,-1,-1,1,3,26,87,4,1,58,15,91,104,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,-1.0,2.0,5.0,-1.0,0.0,1.0,-10.0,4.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,42M,0,4,28,87,7,58,0,1,23,1,3,1,15,15,7,4,44,3,2,21,6,31,3,29,0,23,208,485,-1,-1,1,3,28,93,4,1,62,16,92,115,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,-1.0,1.0,0.0,-6.0,3.0,0.0,-4.0,7.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,43M,1,0,28,76,2,66,0,1,16,1,0,4,7,15,6,2,50,8,2,24,0,32,3,25,0,12,190,485,-1,-1,1,2,26,84,4,1,57,15,92,98,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,0.0,-2.0,2.0,-8.0,-2.0,0.0,9.0,1.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,44M,1,1,18,115,7,63,0,2,21,2,3,4,11,13,3,5,70,4,1,32,2,30,0,33,0,17,228,485,-1,-1,1,3,31,101,4,1,69,18,113,115,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,0.0,-2.0,-13.0,14.0,3.0,1.0,-6.0,3.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,45M,2,3,20,88,5,59,0,1,21,1,4,4,18,10,6,3,52,4,3,20,2,30,3,25,1,14,199,485,-1,-1,1,3,27,88,4,1,60,15,101,98,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,1.0,0.0,-7.0,0.0,1.0,0.0,-1.0,6.0
METROPOLITANA DE SANTIAGO,APOQUINDO,COLEGIO ACHIGA COMEDUC,46M,3,2,41,90,4,56,0,0,14,0,3,4,7,12,8,4,51,4,1,24,4,37,0,33,0,18,210,485,-1,-1,1,3,28,94,4,1,62,17,93,117,0.005194638924853765,0.013192736939778512,0.16153867201008967,0.40212956332098204,0.01030546574281306,0.007324117703459193,0.3456648679858624,0.05464993737216152,0.0026772178536338944,0.012871109067581056,0.10993824145425578,0.4840087585045666,0.02743767984987744,0.0054140151923308495,0.2591925209504221,0.09846045712733173,2.0,-1.0,13.0,-4.0,0.0,-1.0,-6.0,-3.0
