,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825
M,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513
