REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,14V,7,30,34,33,14,17,0,3,14,3,0,0,9,8,2,61,1,0,24,3,20,1,18,1,3,1,152,74,-1,-1,2,28,38,37,16,2,15,14,81,71,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,5.0,2.0,-4.0,-4.0,-2.0,1.0,2.0,0.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,15V,2,42,39,30,23,9,1,1,16,2,1,3,3,7,0,58,11,3,43,3,14,3,10,2,2,0,163,74,-1,-1,3,30,41,39,17,2,16,15,86,77,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-1.0,12.0,-2.0,-9.0,6.0,0.0,-7.0,1.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,16V,2,33,47,45,17,17,1,1,9,2,0,0,3,13,2,48,41,5,29,3,17,3,5,1,2,0,172,74,-1,-1,3,33,46,41,17,2,16,14,112,60,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-1.0,0.0,1.0,4.0,0.0,0.0,1.0,-5.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,17V,2,41,53,37,8,10,3,0,7,3,1,2,4,42,2,25,34,0,23,2,13,2,7,0,3,1,161,74,-1,-1,3,31,44,39,15,2,14,13,110,51,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-1.0,10.0,9.0,-2.0,-7.0,1.0,-4.0,-6.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,18V,2,39,38,37,9,15,0,1,21,1,1,4,5,57,4,4,44,1,12,3,12,1,6,3,3,2,162,74,-1,-1,3,32,46,39,15,1,14,12,120,42,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-1.0,7.0,-8.0,-2.0,-6.0,0.0,1.0,9.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,19V,3,36,42,41,16,15,0,0,9,0,4,2,1,73,3,9,24,2,11,2,8,6,11,1,5,0,162,74,-1,-1,3,32,46,39,15,1,14,12,118,44,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,0.0,4.0,-4.0,2.0,1.0,-1.0,1.0,-3.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,20V,1,34,52,42,17,19,1,1,20,2,1,2,5,49,7,4,60,2,20,5,13,4,6,2,6,1,187,74,-1,-1,3,36,52,45,18,2,16,15,130,57,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-2.0,-2.0,0.0,-3.0,-1.0,0.0,3.0,5.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,21V,2,36,46,46,12,12,0,2,12,2,0,3,12,28,5,12,46,7,21,3,16,3,6,2,5,0,168,74,-1,-1,3,32,46,40,16,2,15,14,113,56,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,-1.0,4.0,0.0,6.0,-4.0,0.0,-3.0,-2.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,22V,3,21,54,52,10,14,0,0,20,0,1,3,11,15,12,5,38,4,25,7,19,10,11,6,7,0,174,74,-1,-1,3,32,43,42,18,2,18,16,89,85,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,0.0,-11.0,11.0,10.0,-8.0,-2.0,-4.0,4.0
DE VALPARAISO,QUINTERO,COLEGIO ARTISTICO COSTA MAUCO,23V,7,24,44,58,20,17,0,3,21,3,3,5,14,10,18,3,25,13,29,13,22,15,9,5,9,1,194,74,-1,-1,3,35,47,47,21,2,20,19,91,103,0.01928448082791599,0.21212544328799768,0.3228334664874896,0.23735705086434672,0.08218904999213521,0.00626830649453289,0.065777769434911,0.054164432610670825,0.010493968421446466,0.15581524960410253,0.1712521594482874,0.24684110989916894,0.12586860420684137,0.017474971521575768,0.13602677239332245,0.13622716450525513,4.0,-11.0,-3.0,11.0,-1.0,1.0,-3.0,2.0
