REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-59,60+,P_EDUARDO ARTES_18-59,P_FRANCO ALDO PARISI_18-59,P_GABRIEL BORIC_18-59,P_JOSE ANTONIO KAST_18-59,P_MARCO ENRIQUEZ-OMINAMI_18-59,P_NULO BLANCO_18-59,P_SEBASTIAN SICHEL_18-59,P_YASNA PROVOSTE_18-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,QUINO,ESCUELA MUNICIPAL MONICA GEBERT MEIER,1,3,8,10,74,8,12,1,0,11,1,0,4,30,39,51,2,1,0,127,3,-1,-1,3,8,10,74,8,1,12,11,124,3,0.0221599164656798,0.0630409543271789,0.07694324248962132,0.5887434969141816,0.0631021475538648,0.007166194423020918,0.09525191838342714,0.08359212944302578,0.00046710322768103973,0.06825062413526929,0.14436773153066948,0.42382524765819035,0.06044741012334096,0.03384913508542867,0.07430196841361399,0.1944907798258062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE LA ARAUCANIA,QUINO,ESCUELA MUNICIPAL MONICA GEBERT MEIER,2,1,11,15,66,6,10,1,1,17,2,2,30,3,9,13,24,33,14,128,3,-1,-1,1,8,15,64,8,3,11,18,57,71,0.0221599164656798,0.0630409543271789,0.07694324248962132,0.5887434969141816,0.0631021475538648,0.007166194423020918,0.09525191838342714,0.08359212944302578,0.00046710322768103973,0.06825062413526929,0.14436773153066948,0.42382524765819035,0.06044741012334096,0.03384913508542867,0.07430196841361399,0.1944907798258062,0.0,3.0,0.0,2.0,-2.0,-1.0,-1.0,-1.0
DE LA ARAUCANIA,QUINO,ESCUELA MUNICIPAL MONICA GEBERT MEIER,3,1,4,11,47,8,9,2,1,16,3,2,4,10,9,18,51,4,1,99,3,-1,-1,1,7,11,49,6,2,8,15,43,56,0.0221599164656798,0.0630409543271789,0.07694324248962132,0.5887434969141816,0.0631021475538648,0.007166194423020918,0.09525191838342714,0.08359212944302578,0.00046710322768103973,0.06825062413526929,0.14436773153066948,0.42382524765819035,0.06044741012334096,0.03384913508542867,0.07430196841361399,0.1944907798258062,0.0,-3.0,0.0,-2.0,2.0,1.0,1.0,1.0
