,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644
M,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706
