REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,1M,0,4,3,31,7,22,1,4,13,5,1,0,2,7,3,1,2,2,4,15,4,21,2,10,0,11,85,11,-1,-1,1,8,7,33,5,3,15,13,18,67,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,-1.0,-4.0,-4.0,-2.0,2.0,2.0,7.0,0.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,1V,0,9,7,39,6,16,0,0,10,0,0,2,10,14,2,2,1,3,20,8,7,1,13,3,1,0,87,11,-1,-1,1,8,9,33,6,2,13,15,34,53,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,-1.0,1.0,-2.0,6.0,0.0,-2.0,3.0,-5.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,2M,1,7,4,45,5,18,1,0,23,1,0,2,2,0,4,6,9,19,3,16,5,21,0,13,0,4,104,11,-1,-1,1,10,11,40,7,2,15,18,42,62,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,0.0,-3.0,-7.0,5.0,-2.0,-1.0,3.0,5.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,2V,1,14,11,27,4,14,1,1,18,2,1,1,2,7,4,2,3,2,15,3,26,7,12,3,2,1,91,11,-1,-1,1,8,8,35,6,3,16,14,22,69,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,0.0,6.0,3.0,-8.0,-2.0,-1.0,-2.0,4.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,3M,0,8,5,33,8,9,1,1,15,2,0,0,1,4,6,16,0,1,1,24,2,17,2,6,0,0,80,11,-1,-1,1,8,8,31,5,2,12,13,28,52,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,-1.0,0.0,-3.0,2.0,3.0,0.0,-3.0,2.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,3V,2,7,13,32,5,11,1,2,18,3,1,0,8,5,4,4,3,1,18,3,22,5,14,0,3,0,91,11,-1,-1,1,8,8,35,6,3,15,15,26,65,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,1.0,-1.0,5.0,-3.0,-1.0,0.0,-4.0,3.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,4M,2,15,16,41,5,14,1,3,20,4,1,2,1,3,13,16,5,17,2,26,4,10,4,8,1,4,117,11,-1,-1,1,12,13,45,8,2,15,21,58,59,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,1.0,3.0,3.0,-4.0,-3.0,2.0,-1.0,-1.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,4V,3,3,8,33,8,11,2,2,7,4,1,0,5,5,1,5,3,4,16,1,21,2,8,2,3,0,77,11,-1,-1,1,7,7,30,5,2,12,13,24,53,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,2.0,-4.0,1.0,3.0,3.0,2.0,-1.0,-6.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,5M,1,10,14,40,11,13,2,2,28,4,2,1,8,14,4,14,0,40,0,14,1,13,2,7,0,1,121,11,-1,-1,1,13,16,46,9,2,11,23,83,38,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,0.0,-3.0,-2.0,-6.0,2.0,2.0,2.0,5.0
DE NUBLE,CERRO NEGRO,ESCUELA BASICA EL CASINO,5V,2,12,13,30,7,6,0,1,17,1,2,3,8,7,3,0,25,1,12,3,13,2,7,1,1,0,88,11,-1,-1,1,9,11,33,6,2,10,16,49,39,0.010539376856003785,0.11869208486400919,0.1678015956463736,0.37849082018381774,0.07748423956695727,0.00534765933491805,0.03321992407400385,0.20842429947391644,0.014145974226329704,0.08042888583642954,0.06037852633127352,0.3841804845330867,0.06140060428587324,0.036796072607852295,0.21718596015190794,0.14548349202724706,1.0,3.0,2.0,-3.0,1.0,-1.0,-4.0,1.0
