,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009015789784059666,0.20605551004366326,0.12551894295704305,0.28326941659142335,0.09639620299048844,0.06337088869166646,0.05267339259583005,0.1636998563458257
M,0.006874990416036579,0.21141991210893912,0.10763616403277182,0.3098479752350134,0.09013807399634993,0.07834008884610964,0.033048640471557984,0.16269415489322153
