,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.013206697041856941,0.1654949646512031,0.305047038421949,0.26664736221338403,0.04303345048881351,0.009492010858435528,0.10203495782180333,0.0950435185025545
M,0.010830816844295231,0.05139542972134473,0.1788447174459617,0.3225184245537753,0.05157528877950938,0.019615803842581866,0.10057277790496583,0.26464674090756607
