REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,64,2,48,39,14,8,5,0,0,5,0,0,1,51,55,2,3,1,1,4,3,0,0,0,0,0,0,121,118,-1,-1,3,42,32,17,10,1,8,8,114,7,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,-1.0,6.0,7.0,-3.0,-2.0,-1.0,-3.0,-3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,65,5,55,38,13,7,5,0,0,7,0,1,1,56,51,1,4,2,6,1,3,2,1,1,0,0,0,130,118,-1,-1,3,45,34,19,11,1,8,9,122,8,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,2.0,10.0,4.0,-6.0,-4.0,-1.0,-3.0,-2.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,66,4,48,39,15,7,10,0,0,6,0,2,1,43,65,1,3,1,3,2,2,0,3,2,1,0,0,129,118,-1,-1,3,44,34,19,11,1,8,9,119,10,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,1.0,4.0,5.0,-4.0,-4.0,-1.0,2.0,-3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,67,4,43,46,16,11,2,0,2,8,2,0,0,57,66,0,0,4,0,1,5,0,0,0,0,0,0,132,118,-1,-1,3,47,35,19,11,1,8,8,127,6,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,1.0,-4.0,11.0,-3.0,0.0,1.0,-6.0,0.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,68,4,44,39,12,5,8,0,3,9,3,0,1,50,55,2,3,2,5,2,3,1,0,0,0,0,0,124,118,-1,-1,2,44,33,18,10,1,8,8,118,6,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,2.0,0.0,6.0,-6.0,-5.0,2.0,0.0,1.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,69,3,44,36,29,11,9,1,2,18,3,1,1,28,21,12,13,9,12,14,14,3,14,5,3,1,2,153,118,-1,-1,3,41,41,25,13,2,12,16,97,56,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,0.0,3.0,-5.0,4.0,-2.0,1.0,-3.0,2.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,70,2,44,24,20,21,9,0,2,12,2,2,0,2,4,12,23,32,51,4,1,2,1,0,0,0,0,134,118,-1,-1,3,47,35,19,11,1,9,9,126,8,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,-1.0,-3.0,-11.0,1.0,10.0,1.0,0.0,3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,71,5,70,33,15,9,8,0,2,3,2,5,1,12,21,46,52,1,2,2,2,0,1,0,0,0,0,145,118,-1,-1,3,52,38,21,12,1,9,9,140,5,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,2.0,18.0,-5.0,-6.0,-3.0,1.0,-1.0,-6.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,72,3,40,32,16,12,5,0,0,6,0,0,0,15,16,17,18,16,15,2,3,3,5,2,0,2,0,114,118,-1,-1,2,37,30,17,10,1,8,9,97,17,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,1.0,3.0,2.0,-1.0,2.0,-1.0,-3.0,-3.0
DE COQUIMBO,LAS COMPANIAS,COLEGIO ARTURO PRAT CHACON,73,3,36,34,39,18,14,0,3,36,3,2,1,7,12,3,2,10,3,29,37,23,27,15,9,2,1,183,118,-1,-1,3,29,50,34,17,3,17,30,40,143,0.020793439715825007,0.3647067433189642,0.26336981927594355,0.13838026119542093,0.08317575346821945,0.008568832203013748,0.06270843861805342,0.05829671220455979,0.01509828702704707,0.10082845159039261,0.27614821183479993,0.20316961368678263,0.09641688786100958,0.015788086140602807,0.09864293239916679,0.19390752946019865,0.0,7.0,-16.0,5.0,1.0,0.0,-3.0,6.0
