,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009867787147612174,0.19571973780711824,0.19299153898391405,0.3981819510440346,0.05629927167674134,0.013655696154894929,0.05392198966568299,0.07936202752000175
M,0.010930276635345683,0.04128560693392999,0.10889547405008376,0.2891020494497237,0.05676388322302258,0.0169822535439741,0.140119909980654,0.3359205461832662
