REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,3V,1,17,16,35,4,21,1,3,31,4,0,6,40,5,27,29,20,2,129,30,-1,-1,0,15,16,44,7,2,18,27,51,78,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,1.0,2.0,0.0,-9.0,-3.0,2.0,3.0,4.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,4M,0,18,15,51,6,17,3,0,23,3,7,13,22,10,37,26,14,4,133,30,-1,-1,1,15,16,45,7,3,18,28,52,81,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,-1.0,3.0,-1.0,6.0,-1.0,0.0,-1.0,-5.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,4V,1,18,15,43,7,18,2,1,27,3,5,10,47,3,20,21,21,5,132,30,-1,-1,1,16,17,47,7,2,17,25,65,67,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,2.0,-2.0,-4.0,0.0,1.0,1.0,2.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,5M,0,19,15,51,6,12,0,0,20,0,4,7,30,4,33,28,13,4,123,30,-1,-1,0,14,15,42,7,2,17,26,45,78,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,5.0,0.0,9.0,-1.0,-2.0,-5.0,-6.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,5V,1,15,21,46,4,25,1,1,21,2,2,32,18,11,32,32,10,5,135,30,-1,-1,1,16,17,47,7,2,18,27,63,79,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,-1.0,4.0,-1.0,-3.0,0.0,7.0,-6.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,6M,0,28,18,45,6,14,1,2,32,3,2,3,40,25,41,19,14,2,146,30,-1,-1,1,18,19,51,8,2,19,28,70,76,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,-1.0,10.0,-1.0,-6.0,-2.0,1.0,-5.0,4.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,6V,0,11,17,38,7,20,0,1,31,1,3,42,5,5,31,29,9,1,125,30,-1,-1,0,15,16,43,7,2,17,25,55,70,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,-4.0,1.0,-5.0,0.0,-1.0,3.0,6.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,7M,0,21,14,52,9,20,0,1,27,1,1,16,35,40,24,19,6,3,144,30,-1,-1,1,19,21,54,8,2,17,22,92,52,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,-1.0,2.0,-7.0,-2.0,1.0,-1.0,3.0,5.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,7V,0,17,24,50,6,24,1,2,24,3,1,32,16,11,47,22,16,3,148,30,-1,-1,1,17,18,51,8,3,20,30,60,88,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,-1.0,0.0,6.0,-1.0,-2.0,0.0,4.0,-6.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,8M,0,17,23,40,4,15,0,2,29,2,4,40,5,37,23,15,5,1,130,30,-1,-1,1,17,19,49,7,1,16,20,86,44,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,-1.0,0.0,4.0,-9.0,-3.0,1.0,-1.0,9.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,8V,1,8,24,55,6,9,0,3,21,3,2,14,8,32,32,24,13,2,127,30,-1,-1,1,15,16,44,7,2,17,25,56,71,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,-7.0,8.0,11.0,-1.0,1.0,-8.0,-4.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,9M,1,17,20,56,9,26,1,0,24,1,2,14,12,49,34,33,8,2,154,30,-1,-1,1,19,20,55,8,2,20,29,77,77,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,-2.0,0.0,1.0,1.0,-1.0,6.0,-5.0
DEL MAULE,PENCAHUE,COMPLEJO EDUCACIONAL PENCAHUE,9V,1,12,13,35,12,10,3,2,25,5,2,10,10,47,21,15,6,2,113,30,-1,-1,1,15,16,42,6,1,14,18,69,44,0.008457748161212982,0.15816187129034598,0.17755082566847974,0.4193160030691449,0.05363939031066603,0.0027435746294455017,0.10071470927130087,0.07941587759940391,0.0005967263298165467,0.08912762746751025,0.08424402110252116,0.2901366946359575,0.0557524345821437,0.029906759425236195,0.15932082818175766,0.290914908275057,0.0,-3.0,-3.0,-7.0,6.0,4.0,-4.0,7.0
