,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02564463484227349,0.030676527610947253,0.21238625468453876,0.2432676663092743,0.08959311006800943,0.05411487994092976,0.12518225320446247,0.2191346733395646
M,0.01028546076871339,0.20954790081794047,0.14788118973997894,0.3378645127783112,0.04025719849218372,0.06952275786967196,0.13115010423756296,0.05349087529563725
