,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02070145113906732,0.044928454785886106,0.009003024009201244,0.6404510631633408,0.09247494300213055,0.0031744071538000167,0.08249282323839614,0.1067738335081779
M,0.005854052957371566,0.2100620285181944,0.1898128556369741,0.1456186193402859,0.07029439324694149,0.06351365561528183,0.15619203341434412,0.15865236127060656
