,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.017569546120058566,0.12005856515373353,0.23865300146412885,0.3411420204978038,0.03513909224011713,0.01903367496339678,0.12152269399707175,0.10688140556368961
