,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.003382066128421845,0.2339139904241023,0.18557292634168848,0.3856462556867281,0.03115969339533874,0.0047598557274006635,0.08662215406554333,0.06894305823077657
M,0.014416336272623453,0.1676839366463522,0.10043323506890915,0.2637377948411973,0.06821387648502523,0.025055783082308228,0.11301294130247236,0.2474460963011122
