,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.02399667220859455,0.25524641771271195,0.3186031365621217,0.19700463874299864,0.054176532491292784,0.006416228836610922,0.10616641706448138,0.0383899563811885
30-39,0.019659701655259272,0.28361666138547525,0.2867150321851552,0.23151366167686738,0.05548820753479656,0.006557778775561983,0.09174396278483596,0.024704994002048078
40-49,0.01301393622991388,0.1447344365728188,0.1839084796805534,0.3444326939276236,0.07767289410461005,0.0005956249149294096,0.12363989647410474,0.11200203809544597
50+,0.007640955907538565,0.09608102851313666,0.18966555452626332,0.2779302021686627,0.10066142620407066,0.015104470504763268,0.13085631472618237,0.18206004744938228
