,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.01677688310267731,0.22498772258983393,0.2623464504809643,0.33674242466750137,0.05887071855653632,0.011145303854557245,0.06125045137254229,0.027880045375387335
30-39,0.015327880476942909,0.18521814644537335,0.19961306807332238,0.30250779992291227,0.07702769097177127,0.016865901518098223,0.07827118563364494,0.12516832695793473
40-49,0.013125097306462878,0.11045686483435825,0.1666535559494156,0.3923543687305582,0.0801712881700584,0.0018481341392913096,0.08223275381814299,0.15315793705171246
50+,0.01132359084131076,0.07064033955759046,0.11563706336624567,0.3524649214245695,0.0780961665052399,0.029508926814442154,0.10270216630950744,0.23962682518109452
