REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,MELOZAL,ESCUELA JULIO MONTT SALAMANCA,1,3,15,13,62,9,15,2,2,27,4,1,8,16,21,37,38,18,9,148,4,-1,-1,2,18,15,62,8,3,14,26,148,0.011881188118811881,0.12475247524752475,0.09900990099009901,0.4178217821782178,0.055445544554455446,0.02178217821782178,0.09306930693069307,0.17623762376237623,1.0,-3.0,-2.0,0.0,1.0,1.0,1.0,1.0
DEL MAULE,MELOZAL,ESCUELA JULIO MONTT SALAMANCA,2,0,17,13,57,5,11,1,0,27,1,6,18,10,22,25,25,19,6,131,4,-1,-1,2,16,13,55,7,3,12,23,131,0.011881188118811881,0.12475247524752475,0.09900990099009901,0.4178217821782178,0.055445544554455446,0.02178217821782178,0.09306930693069307,0.17623762376237623,-2.0,1.0,0.0,2.0,-2.0,-2.0,-1.0,4.0
DEL MAULE,MELOZAL,ESCUELA JULIO MONTT SALAMANCA,3,0,14,7,53,9,13,3,1,21,4,4,18,17,20,28,17,12,5,121,4,-1,-1,1,15,12,51,7,3,11,21,121,0.011881188118811881,0.12475247524752475,0.09900990099009901,0.4178217821782178,0.055445544554455446,0.02178217821782178,0.09306930693069307,0.17623762376237623,-1.0,-1.0,-5.0,2.0,2.0,1.0,2.0,0.0
DEL MAULE,MELOZAL,ESCUELA JULIO MONTT SALAMANCA,4,3,17,17,39,5,8,2,0,14,2,5,23,17,15,19,15,11,0,105,4,-1,-1,1,13,10,44,6,2,10,19,105,0.011881188118811881,0.12475247524752475,0.09900990099009901,0.4178217821782178,0.055445544554455446,0.02178217821782178,0.09306930693069307,0.17623762376237623,2.0,4.0,7.0,-5.0,-1.0,0.0,-2.0,-5.0
