,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.011881188118811881,0.12475247524752475,0.09900990099009901,0.4178217821782178,0.055445544554455446,0.02178217821782178,0.09306930693069307,0.17623762376237623
