REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,10M,1,15,19,46,7,24,0,1,20,1,0,1,6,4,31,2,2,1,0,39,0,25,2,17,0,3,133,52,-1,-1,1,12,15,54,7,3,23,18,47,86,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,3.0,4.0,-8.0,0.0,-2.0,1.0,2.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,11M,1,19,9,55,6,29,4,1,21,5,1,1,2,11,26,6,1,0,1,50,1,31,1,10,0,3,145,52,-1,-1,1,13,16,60,8,3,25,19,48,97,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,6.0,-7.0,-5.0,-2.0,2.0,4.0,2.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,12M,1,12,12,59,7,25,1,1,18,2,1,0,4,0,36,3,2,0,1,39,3,34,1,10,0,2,136,52,-1,-1,1,12,15,56,7,3,24,18,46,90,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,0.0,-3.0,3.0,0.0,-1.0,1.0,0.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,1M,0,12,13,42,15,16,1,2,20,3,1,2,11,7,4,3,3,1,1,25,1,35,2,18,2,5,121,52,-1,-1,1,10,12,50,6,3,22,17,32,89,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,-1.0,2.0,1.0,-8.0,9.0,0.0,-6.0,3.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,23V,0,20,24,55,6,28,2,2,19,4,0,0,16,14,36,1,24,3,21,3,16,2,13,1,6,0,156,52,-1,-1,1,17,21,62,8,3,25,19,94,62,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,-1.0,3.0,3.0,-7.0,-2.0,1.0,3.0,0.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,24V,1,19,22,78,9,25,2,0,22,2,0,2,16,20,41,3,27,6,23,5,11,1,17,0,3,3,178,52,-1,-1,1,20,24,70,10,4,28,21,115,63,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,-1.0,-2.0,8.0,-1.0,-2.0,-3.0,1.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,2M,2,10,18,53,9,28,1,1,18,2,1,2,7,8,0,2,4,4,3,27,11,40,4,19,0,8,140,52,-1,-1,1,11,13,59,7,3,26,20,28,112,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,1.0,-1.0,5.0,-6.0,2.0,-1.0,2.0,-2.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,3M,1,5,16,59,5,19,0,0,23,0,2,0,6,4,2,3,4,2,17,22,2,33,0,28,1,2,128,52,-1,-1,1,10,12,54,6,3,24,18,23,105,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,-5.0,4.0,5.0,-1.0,-3.0,-5.0,5.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,4M,0,5,9,46,7,21,2,2,17,4,0,1,5,5,0,3,14,1,2,33,3,24,0,15,1,2,109,52,-1,-1,1,9,11,45,6,3,19,15,29,80,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,-1.0,-4.0,-2.0,1.0,1.0,1.0,2.0,2.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,5M,0,7,5,63,7,29,3,0,16,3,2,1,1,10,3,0,27,1,0,28,0,28,1,22,0,6,130,52,-1,-1,1,12,14,53,7,3,23,17,45,85,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,-1.0,-5.0,-9.0,10.0,0.0,0.0,6.0,-1.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,6M,3,10,11,43,3,29,1,0,15,1,1,1,5,6,2,2,24,2,1,17,1,34,1,14,0,4,115,52,-1,-1,1,10,13,47,6,3,20,15,43,72,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,2.0,0.0,-2.0,-4.0,-3.0,-2.0,9.0,0.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,7M,2,8,10,56,4,31,1,2,21,3,1,1,1,5,4,2,16,1,3,40,2,29,3,21,0,6,135,52,-1,-1,1,11,13,56,7,3,25,19,31,104,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,1.0,-3.0,-3.0,0.0,-3.0,0.0,6.0,2.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,8M,1,7,14,59,6,31,1,1,12,2,2,0,5,7,27,0,1,1,2,31,1,40,0,13,0,2,132,52,-1,-1,1,12,14,54,7,3,23,18,43,89,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,-5.0,0.0,5.0,-1.0,-1.0,8.0,-6.0
DEL MAULE,RETIRO,ESCUELA MANUEL MONTT,9M,0,13,11,68,8,23,1,3,16,4,0,1,4,6,31,3,1,1,0,45,0,32,2,14,0,3,143,52,-1,-1,1,13,15,59,8,3,25,19,47,96,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,-1.0,0.0,-4.0,9.0,0.0,1.0,-2.0,-3.0
DEL MAULE,RETIRO,GIMNASIO MUNICIPAL,13M,1,18,16,55,9,20,0,0,16,0,1,0,2,8,28,1,0,1,2,55,4,17,1,8,1,6,135,52,-1,-1,1,12,14,56,7,3,24,18,41,94,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,6.0,2.0,-1.0,2.0,-3.0,-4.0,-2.0
DEL MAULE,RETIRO,GIMNASIO MUNICIPAL,14M,1,23,17,61,8,16,3,0,17,3,2,1,4,7,33,1,2,28,4,43,2,12,1,5,0,1,146,52,-1,-1,1,15,19,58,8,3,24,18,78,68,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,8.0,-2.0,3.0,0.0,0.0,-8.0,-1.0
DEL MAULE,RETIRO,GIMNASIO MUNICIPAL,15M,1,9,22,52,9,35,0,2,20,2,0,0,3,4,18,1,0,56,2,45,1,12,1,6,0,1,150,52,-1,-1,1,16,19,60,8,3,24,19,82,68,0.008198388974782025,0.13752023611447173,0.1695661868944842,0.3725285450723455,0.058075983378891284,0.016669555841810305,0.13553122846899626,0.10190987525421874,0.006707710624775353,0.06326614816986648,0.07774097328836589,0.4293254154789313,0.05049719936546702,0.026513064460859288,0.19569611670295067,0.15025337190878404,0.0,-7.0,3.0,-8.0,1.0,-1.0,11.0,1.0
