,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.006568827302749172,0.11076287146376901,0.08547503030322222,0.5137933007954617,0.09192133566132492,0.006463296946782153,0.08423819194786825,0.10077714557882263
M,0.0079042382002857,0.08050836128681267,0.12243254199049562,0.397105492929837,0.030016996056955167,0.021193378257556832,0.09815171970901071,0.24268727156904635
