,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.017587491888609613,0.12346037814270108,0.3569765230609363,0.28788893268552207,0.051594879101951874,0.006800634823951433,0.09894609668321482,0.056745063613112795
M,0.010009766222190589,0.09135088101217972,0.2197558473363175,0.2857696824819281,0.10528990458679788,0.01269006342736987,0.14858089381303977,0.12655296112017633
