,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.023809523809523808,0.125,0.23214285714285715,0.27976190476190477,0.08928571428571429,0.011904761904761904,0.03571428571428571,0.20238095238095238
