,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.013128542939088607,0.28698637309583097,0.14349005974064136,0.2948562939192236,0.03632874754439908,0.0035347235695938756,0.11774757718873964,0.10392768200248283
50+,0.005194185619494252,0.1429899852632027,0.11791394796433988,0.28718043840712565,0.0597492117171205,0.03597572676091507,0.1059804601266635,0.24501604414113845
