REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,10M,2,25,17,48,4,13,2,0,11,2,0,0,1,9,18,3,4,0,2,45,3,22,3,8,0,3,122,39,-1,-1,1,16,14,50,5,2,15,19,35,86,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,1.0,9.0,3.0,-2.0,-1.0,0.0,-2.0,-8.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,11M,1,22,19,55,3,25,0,1,16,1,0,1,4,6,19,2,2,28,1,50,1,20,0,5,0,3,142,39,-1,-1,1,22,17,57,6,3,17,19,62,80,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,0.0,0.0,2.0,-2.0,-3.0,-2.0,8.0,-3.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,12M,3,27,13,69,9,8,1,0,21,1,0,0,5,3,19,4,6,53,3,42,2,7,0,7,0,0,151,39,-1,-1,1,28,20,59,7,2,16,18,90,61,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,2.0,-1.0,-7.0,10.0,2.0,-1.0,-8.0,3.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,13M,1,23,18,56,7,22,0,1,24,1,0,1,6,7,14,3,5,74,1,21,0,13,2,6,0,2,152,39,-1,-1,1,31,21,59,7,2,15,16,110,45,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,0.0,-8.0,-3.0,-3.0,0.0,-1.0,7.0,8.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,1M,1,11,16,48,7,18,0,0,18,0,2,1,5,13,1,2,4,1,2,20,1,30,0,31,0,5,119,39,-1,-1,1,15,13,49,5,2,15,19,29,89,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,0.0,-4.0,3.0,-1.0,2.0,-2.0,3.0,-1.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,2M,1,5,13,42,8,11,0,2,15,2,0,2,5,5,0,3,0,3,1,24,1,24,1,22,1,5,97,39,-1,-1,1,11,10,40,4,2,13,16,18,79,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,0.0,-6.0,3.0,2.0,4.0,0.0,-2.0,-1.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,3M,2,11,13,41,6,17,0,0,18,0,0,0,4,9,0,2,1,1,2,27,4,28,4,21,0,4,108,39,-1,-1,1,12,11,45,5,2,14,18,17,90,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,1.0,-1.0,2.0,-4.0,1.0,-2.0,3.0,0.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,4M,0,18,11,52,5,14,1,1,17,2,0,2,5,7,1,4,3,2,9,22,6,36,1,18,0,4,119,39,-1,-1,1,14,13,50,5,2,15,19,24,96,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,-1.0,4.0,-2.0,2.0,0.0,0.0,-1.0,-2.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,5M,2,23,10,44,7,14,0,1,25,1,0,0,9,7,0,3,6,2,9,31,0,32,1,19,1,6,126,39,-1,-1,1,15,14,53,5,2,16,20,27,99,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,1.0,8.0,-4.0,-9.0,2.0,-1.0,-2.0,5.0
DEL BIOBIO,SANTA BARBARA,ESCUELA BASICA CACIQUE LEVIAN,6M,1,20,12,47,5,21,0,1,17,1,2,1,1,5,1,1,15,1,2,33,0,34,1,19,0,8,124,39,-1,-1,1,15,13,52,5,2,16,20,27,97,0.007931096454430006,0.2515824239698011,0.15340364591101974,0.37142596485763485,0.04496528062414304,0.013931414939294567,0.08185125118634427,0.07490892205733242,0.010117940201689712,0.0835709537472213,0.0957022258104715,0.42857158197770234,0.04164267895902698,0.018280808658292694,0.14136858521723608,0.18074522542835933,0.0,5.0,-1.0,-5.0,0.0,-1.0,5.0,-3.0
