,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0017881779024425592,0.13671187118027212,0.2364803519558091,0.34866269714516324,0.01840580351201894,0.031936658976525874,0.10063618330903021,0.125378256018738
M,0.0064831848185135715,0.14055167070992503,0.15742815556641712,0.3466476638277044,0.026393038465284145,0.01697679287751511,0.14168998982846082,0.16382950390617984
