,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.012381206577213708,0.22845097938109896,0.3105150658774893,0.16507786826794096,0.05552802428979687,0.0006358013481632301,0.08931292287840492,0.13809813137989213
40+,0.012266946996700258,0.08680200465526018,0.21866508355421332,0.1984580349921672,0.06289400503919898,0.021985540479780786,0.15031093839993043,0.24861744588274878
