,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0062217875438223425,0.21547429826877015,0.18926850257079608,0.28467365903466796,0.08088264544583132,0.015445445316706417,0.11653568267971684,0.09149797913968863
M,0.014121552813507935,0.06054699819167011,0.16677923549864757,0.22053052713273283,0.07762832807335049,0.016374847268433954,0.12205171604642306,0.32196679497523395
