REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,1M,2,9,11,33,3,18,2,1,22,3,0,0,5,6,2,8,5,2,1,20,2,26,1,17,0,6,101,4,-1,-1,1,5,14,30,3,4,17,27,28,73,9.486049728138166e-05,0.06217059994826439,0.2164699375961219,0.3086094356019465,0.045949546918403736,0.00068401974824169,0.09040106870142299,0.2756205309883174,0.018058125879628618,0.05008726413482555,0.10956787563850884,0.2954249805747769,0.015664323459309987,0.05028455342880292,0.19448835645524976,0.26642452042889736,1.0,4.0,-3.0,3.0,0.0,-1.0,1.0,-5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,1V,1,2,17,26,2,17,3,2,31,5,0,1,3,6,4,4,2,6,31,1,26,1,8,1,7,0,101,4,-1,-1,1,6,14,30,2,4,17,27,26,75,9.486049728138166e-05,0.06217059994826439,0.2164699375961219,0.3086094356019465,0.045949546918403736,0.00068401974824169,0.09040106870142299,0.2756205309883174,0.018058125879628618,0.05008726413482555,0.10956787563850884,0.2954249805747769,0.015664323459309987,0.05028455342880292,0.19448835645524976,0.26642452042889736,0.0,-4.0,3.0,-4.0,0.0,1.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,2M,1,7,24,32,5,25,2,1,32,3,0,3,11,6,3,12,3,35,1,24,4,19,0,8,0,0,129,4,-1,-1,1,7,22,39,4,3,18,35,73,56,9.486049728138166e-05,0.06217059994826439,0.2164699375961219,0.3086094356019465,0.045949546918403736,0.00068401974824169,0.09040106870142299,0.2756205309883174,0.018058125879628618,0.05008726413482555,0.10956787563850884,0.2954249805747769,0.015664323459309987,0.05028455342880292,0.19448835645524976,0.26642452042889736,0.0,0.0,2.0,-7.0,1.0,0.0,7.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,SAN PEDRO DE ALCANTARA,ESCUELA MUNICIPAL SAN PEDRO DE ALCANTARA,2V-3V,1,9,24,56,4,13,2,1,47,3,2,1,3,10,18,10,38,2,31,3,23,2,10,1,1,2,157,4,-1,-1,1,9,26,47,5,4,22,43,84,73,9.486049728138166e-05,0.06217059994826439,0.2164699375961219,0.3086094356019465,0.045949546918403736,0.00068401974824169,0.09040106870142299,0.2756205309883174,0.018058125879628618,0.05008726413482555,0.10956787563850884,0.2954249805747769,0.015664323459309987,0.05028455342880292,0.19448835645524976,0.26642452042889736,0.0,0.0,-2.0,9.0,-1.0,-1.0,-9.0,4.0
