REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,3V,1,7,15,46,4,9,2,1,36,3,1,54,5,0,24,21,11,5,121,21,-1,-1,1,9,13,41,5,2,16,34,60,61,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,0.0,-2.0,2.0,5.0,-1.0,1.0,-7.0,2.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,4M,0,9,8,45,4,22,1,3,33,4,2,22,20,1,27,29,19,5,125,21,-1,-1,1,9,12,42,5,3,18,35,45,80,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,-1.0,0.0,-4.0,3.0,-1.0,1.0,4.0,-2.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,4V,0,9,12,42,4,25,2,1,34,3,1,16,6,13,29,40,18,6,129,21,-1,-1,1,9,12,44,5,3,19,36,36,93,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,-1.0,0.0,0.0,-2.0,-1.0,0.0,6.0,-2.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,5M,2,10,7,38,5,20,2,1,21,3,3,18,7,3,30,30,11,4,106,21,-1,-1,0,8,10,36,4,3,16,29,31,75,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,2.0,2.0,-3.0,2.0,1.0,0.0,4.0,-8.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,6M,2,11,11,40,6,16,0,0,35,0,2,7,14,29,37,17,14,1,121,21,-1,-1,1,9,12,41,5,2,17,34,52,69,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,1.0,2.0,-1.0,-1.0,1.0,-2.0,-1.0,1.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,6V-7V,0,9,14,59,3,15,0,2,41,2,5,23,6,18,44,29,13,5,143,21,-1,-1,1,10,14,49,6,3,20,40,52,91,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,-1.0,-1.0,0.0,10.0,-3.0,-1.0,-5.0,1.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,7M,0,7,8,45,7,16,0,0,39,0,1,11,4,55,23,23,5,0,122,21,-1,-1,1,10,13,41,5,2,15,35,71,51,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,-1.0,-3.0,-5.0,4.0,2.0,-2.0,1.0,4.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,8M,0,12,13,45,5,18,3,1,41,4,0,6,26,57,21,13,11,4,138,21,-1,-1,1,12,16,45,6,2,16,40,89,49,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,-1.0,0.0,-3.0,0.0,-1.0,2.0,2.0,1.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,8V,2,3,9,34,5,11,0,0,24,0,0,6,6,51,6,13,6,0,88,21,-1,-1,1,8,10,29,4,1,9,26,63,25,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,1.0,-5.0,-1.0,5.0,1.0,-1.0,2.0,-2.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,9M,2,11,11,44,7,17,1,0,36,1,5,14,54,27,14,8,6,1,129,21,-1,-1,1,12,16,42,6,1,13,38,100,29,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,1.0,-1.0,-5.0,2.0,1.0,0.0,4.0,-2.0
DE NUBLE,NINHUE,ESCUELA GLORIAS NAVALES,9V,2,12,17,31,0,11,1,2,30,3,0,9,18,35,20,12,11,0,106,21,-1,-1,1,9,12,35,5,1,13,30,62,43,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757,1.0,3.0,5.0,-4.0,-5.0,2.0,-2.0,0.0
