,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.011778831772131801,0.0994448503751646,0.136140700917664,0.3175300316301838,0.04861763055195935,0.0018601918749346997,0.08297722715272958,0.30165053572523215
50+,0.0009032248111198539,0.05825728927978993,0.07292981530751858,0.35254062751079707,0.037552002759483234,0.03416131375599247,0.17718164353791138,0.26647408303738757
