,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.003355704697986577,0.05201342281879195,0.14261744966442952,0.27181208053691275,0.04530201342281879,0.015100671140939598,0.1761744966442953,0.2936241610738255
