REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,LA HUERTA,ESCUELA LA HUERTA DE MATAQUITO,1M,0,4,20,37,4,28,1,1,47,2,3,11,8,14,39,35,25,7,142,4,-1,-1,1,7,20,39,6,2,25,42,142,0.003355704697986577,0.05201342281879195,0.14261744966442952,0.27181208053691275,0.04530201342281879,0.015100671140939598,0.1761744966442953,0.2936241610738255,-1.0,-3.0,0.0,-2.0,-2.0,0.0,3.0,5.0
DEL MAULE,LA HUERTA,ESCUELA LA HUERTA DE MATAQUITO,1V-4,1,7,28,40,5,21,2,1,42,3,4,21,14,11,34,33,25,5,147,4,-1,-1,0,8,21,40,7,2,26,43,147,0.003355704697986577,0.05201342281879195,0.14261744966442952,0.27181208053691275,0.04530201342281879,0.015100671140939598,0.1761744966442953,0.2936241610738255,1.0,-1.0,7.0,0.0,-2.0,1.0,-5.0,-1.0
DEL MAULE,LA HUERTA,ESCUELA LA HUERTA DE MATAQUITO,2M-3M,1,14,23,43,11,40,0,1,54,1,9,22,29,56,37,22,9,3,187,4,-1,-1,0,10,27,51,8,3,33,55,187,0.003355704697986577,0.05201342281879195,0.14261744966442952,0.27181208053691275,0.04530201342281879,0.015100671140939598,0.1761744966442953,0.2936241610738255,1.0,4.0,-4.0,-8.0,3.0,-2.0,7.0,-1.0
DEL MAULE,LA HUERTA,ESCUELA LA HUERTA DE MATAQUITO,2V,0,6,14,42,7,16,1,2,32,3,2,5,27,26,22,21,9,8,120,4,-1,-1,0,6,17,33,6,2,21,35,120,0.003355704697986577,0.05201342281879195,0.14261744966442952,0.27181208053691275,0.04530201342281879,0.015100671140939598,0.1761744966442953,0.2936241610738255,0.0,0.0,-3.0,9.0,1.0,1.0,-5.0,-3.0
