,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014324783872569996,0.3622738526987241,0.08388759743820835,0.34675000718047927,0.09442011962907189,0.023716080236095057,0.06394782698414749,0.010679731960703804
M,2.280172747110294e-15,0.0934983129950926,0.12311120166978758,0.3700427253682063,0.05323062098084397,0.052834190340095004,0.055302464036723516,0.2519804846092487
