,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.014483230658967505,0.2336348881467601,0.34907457514369916,0.25899747106478344,0.030972614022011298,0.014073464502060021,0.05706885121970509,0.0416949052420136
30-39,0.0212425802431057,0.16441931056536702,0.25522756036165223,0.26822622173446103,0.05355566715449345,0.010145962659885906,0.12339071057538267,0.10379198670565182
40-49,0.0037594690015325255,0.082873292168282,0.29288502313045367,0.3131148455416977,0.03569486206350332,0.0022730794712008113,0.1309058555540074,0.1384935730693228
50-59,0.008700029667013918,0.11867493515129827,0.26265283044522875,0.17509876075133873,0.07690286253727538,0.02594316910924165,0.05842515035479037,0.27360226198381277
60+,0.01266999973841379,0.024940996586489152,0.13859827487729448,0.39941855418095656,0.03744090952663103,0.01728814885951658,0.12005116717126395,0.24959194905943466
