,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.004513933909006508,0.2534396957027751,0.1351613923585321,0.36967600054406374,0.11064349602393946,0.053276331288443717,0.07218989355165707,0.0010992566215822508
M,6.073983828070801e-13,0.06636777339099198,0.10002986579437366,0.3573259414908976,0.03503553343217188,0.003250560706553379,0.10639449351742555,0.3315958316669786
