,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.038239814702896155,0.37345752343037386,0.2728340634719491,0.12130213664456252,0.07759502241920993,0.03754661897324521,0.03130918119113374,0.04771563916662945
M,0.0028702883230629114,0.1908843829403278,0.1811870962322283,0.14498282693532283,0.04912923600479367,0.01533597941037981,0.15270677244609168,0.2629034177077929
