REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,1,1,23,31,34,12,12,1,2,24,3,0,13,25,24,32,26,14,5,140,6,-1,-1,2,23,30,34,11,3,15,22,139,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,-1.0,0.0,1.0,0.0,1.0,0.0,-3.0,2.0
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,2,2,19,30,34,11,13,1,1,23,2,2,14,28,15,35,26,10,4,134,6,-1,-1,2,22,28,33,10,3,15,21,134,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,0.0,-3.0,2.0,1.0,1.0,-1.0,-2.0,2.0
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,3,2,21,28,39,9,20,2,0,31,2,4,11,25,30,28,34,14,6,152,6,-1,-1,2,25,32,37,12,3,17,24,152,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,0.0,-4.0,-4.0,2.0,-3.0,-1.0,3.0,7.0
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,4,2,28,30,47,12,17,1,1,26,2,2,19,40,26,32,31,12,2,164,6,-1,-1,3,27,35,40,12,3,18,26,164,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,-1.0,1.0,-5.0,7.0,0.0,-1.0,-1.0,0.0
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,5,3,27,28,33,12,15,2,4,26,6,2,17,23,19,38,30,14,7,150,6,-1,-1,2,25,32,37,11,3,16,24,150,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,1.0,2.0,-4.0,-4.0,1.0,3.0,-1.0,2.0
DE LOS RIOS,PELCHUQUIN,COLEGIO PELCHUQUIN,6,2,22,35,23,8,17,0,2,6,2,12,32,16,12,25,12,5,0,115,6,-1,-1,2,19,24,28,9,2,13,18,114,0.014039233104934722,0.16370974201393695,0.2127482105539091,0.2456707419192765,0.07484726904676953,0.01988415020424807,0.10992550952793576,0.15917514362898938,0.0,3.0,11.0,-5.0,-1.0,0.0,4.0,-12.0
