,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008343455043297891,0.1558194875376646,0.19080302736667326,0.3206899904123582,0.04261479746026629,0.02037821616134869,0.0917237991622486,0.1696272268561425
