REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,10M,0,11,9,64,8,19,1,0,23,1,0,1,9,2,6,23,6,50,2,12,0,13,0,9,0,3,135,27,-1,-1,1,15,19,53,7,1,19,20,97,39,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-4.0,-10.0,11.0,1.0,0.0,0.0,3.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,11M,0,11,20,53,11,32,0,2,14,2,1,1,10,9,2,46,1,25,2,17,1,13,1,12,1,1,143,27,-1,-1,1,15,20,57,7,2,20,21,95,48,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-4.0,0.0,-4.0,4.0,0.0,12.0,-7.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,12M,2,12,24,48,12,19,0,0,21,0,1,0,6,10,5,50,2,20,1,16,2,16,2,3,0,4,138,27,-1,-1,1,15,19,55,7,1,19,21,94,44,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,1.0,-3.0,5.0,-7.0,5.0,-1.0,0.0,0.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,13M,1,22,20,46,8,18,0,2,17,2,2,1,13,17,9,27,5,20,5,15,2,10,1,5,0,2,134,27,-1,-1,1,14,19,53,7,1,19,20,94,40,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,0.0,8.0,1.0,-7.0,1.0,1.0,-1.0,-3.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,1M,1,11,6,51,4,10,1,0,21,1,1,0,7,9,0,1,1,0,0,31,2,25,1,16,1,10,105,27,-1,-1,1,10,10,47,4,2,11,20,19,86,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,0.0,1.0,-4.0,4.0,0.0,-1.0,-1.0,1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,2M,2,10,9,64,5,7,0,2,22,2,0,0,3,3,1,1,13,1,3,26,1,41,2,20,2,5,121,27,-1,-1,1,11,12,54,5,2,13,23,22,100,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,1.0,-1.0,-3.0,10.0,0.0,0.0,-6.0,-1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,3M,0,6,11,38,5,15,0,0,18,0,0,1,2,3,7,1,16,0,1,16,0,28,0,13,0,5,93,27,-1,-1,1,9,10,40,4,1,11,17,30,63,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,-3.0,1.0,-2.0,1.0,-1.0,4.0,1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,4M,0,14,12,52,3,20,3,1,23,4,0,0,4,5,23,2,2,1,0,30,0,40,2,14,0,5,128,27,-1,-1,1,12,14,56,5,2,14,24,37,91,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,2.0,-2.0,-4.0,-2.0,2.0,6.0,-1.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,5M,0,12,14,46,5,23,1,0,19,1,0,0,1,1,23,0,1,3,3,39,1,29,1,16,0,2,120,27,-1,-1,1,11,12,53,5,2,13,23,29,91,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,1.0,2.0,-7.0,0.0,-1.0,10.0,-4.0
DE NUBLE,PEMUCO,ESCUELA DAFNE ELVIRA ZAPATA ROZAS,6M,0,15,16,56,6,8,0,0,19,0,1,3,0,2,29,3,1,1,0,40,1,26,0,10,0,3,120,27,-1,-1,1,11,13,52,5,2,14,22,40,80,0.006918736088505497,0.1187166550474089,0.16709479997704918,0.3627966893911377,0.058586879862704236,0.007143104532495002,0.1591661114579685,0.119577023642731,0.0054609539835676875,0.08528122760951136,0.0815218243480675,0.4668940079165688,0.03741194806954158,0.017742824401209084,0.09448320697533792,0.21120400669619604,-1.0,4.0,3.0,4.0,1.0,-2.0,-6.0,-3.0
