,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.022562833455881903,0.13405487712944972,0.23931458416114904,0.3826044028647042,0.0361518422253543,0.00938349522303172,0.08081970148749779,0.0951082634529314
50+,0.010945169868036666,0.040401183360450406,0.12195725899828865,0.4616338209757649,0.05013762641554562,0.021786378424694955,0.15827610746921014,0.1348624544880087
