REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,18M,0,11,9,82,8,18,1,0,18,1,2,1,5,2,15,4,4,0,3,41,1,34,2,25,0,8,147,94,-1,-1,1,8,15,85,7,2,12,17,33,114,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,-1.0,3.0,-6.0,-3.0,1.0,-1.0,6.0,1.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,1M,1,5,7,54,7,16,0,0,13,0,0,2,9,14,0,4,0,1,2,11,0,18,1,31,0,10,103,94,-1,-1,1,6,11,60,5,1,8,11,30,73,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,-1.0,-4.0,-6.0,2.0,-1.0,8.0,2.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,2M,0,7,14,47,2,6,0,1,16,1,0,3,10,8,1,1,2,2,1,12,1,24,1,15,1,11,93,94,-1,-1,1,5,10,54,5,1,7,10,27,66,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,-1.0,2.0,4.0,-7.0,-3.0,0.0,-1.0,6.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,3M,1,2,11,68,2,8,0,3,8,3,1,2,4,6,1,0,3,0,0,19,1,29,6,16,2,13,103,94,-1,-1,1,5,10,60,6,1,8,12,17,86,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,-3.0,1.0,8.0,-4.0,2.0,0.0,-4.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,4M,0,1,12,67,6,13,0,1,13,1,3,1,10,4,2,1,1,2,1,26,3,25,9,17,1,6,113,94,-1,-1,1,6,11,66,6,1,9,13,24,88,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,-1.0,-5.0,1.0,1.0,0.0,0.0,4.0,0.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,5M,0,4,15,56,6,9,0,0,13,0,3,1,4,5,0,4,1,1,0,15,13,31,0,19,0,6,103,94,-1,-1,1,5,10,60,6,1,8,12,19,84,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,-1.0,-1.0,5.0,-4.0,0.0,-1.0,1.0,1.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,6M,1,9,16,59,6,12,0,2,15,2,4,2,6,3,0,0,1,0,2,11,9,40,0,34,0,8,120,94,-1,-1,1,5,12,70,6,2,9,15,16,104,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,4.0,4.0,-11.0,0.0,0.0,3.0,0.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,7M,1,7,13,74,9,3,0,0,12,0,0,2,7,6,2,0,1,2,8,25,5,22,0,24,1,13,119,94,-1,-1,1,6,12,69,6,2,9,14,20,98,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,1.0,1.0,5.0,3.0,-2.0,-6.0,-2.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,8M,1,5,19,66,5,12,3,1,14,4,1,2,3,6,0,3,3,3,13,25,1,32,2,26,0,6,126,94,-1,-1,1,6,12,73,7,2,10,15,21,105,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,-1.0,7.0,-7.0,-2.0,2.0,2.0,-1.0
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,9M,1,5,6,63,9,13,0,2,15,2,2,2,4,6,2,3,1,0,3,25,0,29,0,32,0,6,114,94,-1,-1,1,6,11,66,6,1,9,14,20,95,0.009700134352733605,0.1022129662609522,0.1408398784986322,0.5719888442758262,0.04300282496544781,0.010341990645993334,0.072238452127708,0.04967490887270657,0.006124907173833066,0.037263145295526434,0.09074352282828571,0.582411612985847,0.05434782432078092,0.013961956205842344,0.08134251277962093,0.1338045184102639,0.0,-1.0,-5.0,-3.0,3.0,1.0,4.0,1.0
