,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.020422849087707116,0.29232913065070704,0.38540810094607375,0.13299824613013037,0.045593579023115366,0.0028684019676088195,0.0629107533029291,0.05746893889172856
30-39,0.014769944347425509,0.4062136295459858,0.22848747685120735,0.1538374395616632,0.0817597160877037,0.007829569704736512,0.06564991937010252,0.041452304531175405
40-49,0.0028595542022932445,0.28179353919242345,0.20961276970790832,0.22710265840769897,0.09778025460133183,0.0017832485891058865,0.10454268736320253,0.07452528793603565
50+,0.013663161345723276,0.09579556563124157,0.26004784112496526,0.20637265076022018,0.10968791409972498,0.019470202434158864,0.0966808165757612,0.1982818480282045
