,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.025441810311032164,0.1295780371640664,0.02771537839854641,0.6409391976837658,0.006428725335702536,0.06484535715262832,0.10477225600844321,0.0002792379458152562
M,0.001936935279132629,0.03116799735304275,0.14697762986211274,0.5387841200113519,0.1373510574368471,0.011238252163350651,0.004397124324873638,0.1281468835692887
